" date";"pressure_msl";"temperature_c";"windspeed_100m"
2017-01-05;1025,75833333333;10,8541666666667;6,975
2017-01-06;1026,32916666667;9,49583333333333;13,4625
2017-01-07;1028,7625;7,925;14,1
2017-01-08;1028,825;6,80416666666667;14,0041666666667
2017-01-09;1027,35416666667;7,1875;15,7291666666667
2017-01-10;1024,5625;10,8833333333333;36,0125
2017-01-11;1024,95833333333;11,6666666666667;20,8333333333333
2017-01-12;1026,92916666667;10,5041666666667;11,525
2017-01-13;1027,90416666667;9,90833333333333;32,0833333333333
2017-01-14;1029,88333333333;7,46666666666667;24,425
2017-01-15;1031,4875;6,66666666666667;17,7208333333333
2017-01-16;1027,7;7,44166666666667;15,5458333333333
2017-01-17;1021,9375;8,43333333333333;15,5958333333333
2017-01-18;1021,06666666667;5,025;25,7416666666667
2017-01-19;1020,5625;3,24583333333333;17,4625
2017-01-20;1018,20416666667;4,26666666666667;12,4416666666667
2017-01-21;1020,12916666667;6,25;13,9916666666667
2017-01-22;1020,66666666667;7,77083333333333;22,3208333333333
2017-01-23;1022,59166666667;8,14166666666667;23,6166666666667
2017-01-24;1025,69583333333;7,53333333333333;14,25
2017-01-25;1022,05833333333;6,25;11,9708333333333
2017-01-26;1010,50416666667;9,6875;26,7833333333333
2017-01-27;1012,60416666667;9,59583333333333;30,1333333333333
2017-01-28;1024,19583333333;10,3875;16,7791666666667
2017-01-29;1024,85416666667;11,9375;23,725
2017-01-30;1021,3375;12,1541666666667;22,6666666666667
2017-01-31;1013,93333333333;10,9125;22,6916666666667
2017-02-01;1016,95;11,5625;22,65
2017-02-02;1015,02083333333;13,0833333333333;33,8
2017-02-03;1017,63333333333;13,3916666666667;40,2
2017-02-04;1017,50416666667;14,3875;38,2833333333333
2017-02-05;1026,23333333333;11,6916666666667;32,2333333333333
2017-02-06;1030,22083333333;10,5416666666667;18,6541666666667
2017-02-07;1027,92916666667;12,0541666666667;26,2791666666667
2017-02-08;1029,40416666667;9,10833333333333;15,9833333333333
2017-02-09;1018,19583333333;7,29166666666667;21,975
2017-02-10;1009,56666666667;6,95833333333333;20,0041666666667
2017-02-11;1005,4;8,0375;31,5166666666667
2017-02-12;994,154166666667;10,525;25,0291666666667
2017-02-13;1006,70833333333;10,725;21,7166666666667
2017-02-14;1018,91666666667;11,8291666666667;22,3833333333333
2017-02-15;1025,92083333333;12,3458333333333;22,45
2017-02-16;1027,86666666667;12,9208333333333;19,475
2017-02-17;1026,97083333333;11,9125;15,2875
2017-02-18;1023,27916666667;10,5916666666667;21,5291666666667
2017-02-19;1021,57083333333;11,4583333333333;24,9708333333333
2017-02-20;1022,44166666667;12,0541666666667;24,5625
2017-02-21;1019,66666666667;12,7583333333333;26,0166666666667
2017-02-22;1017,3;13,3041666666667;21,1166666666667
2017-02-23;1014,42083333333;12,8166666666667;26,2583333333333
2017-02-24;1016,45;12,6375;21,6208333333333
2017-02-25;1021,1875;10,9666666666667;13,875
2017-02-26;1022,75;12,2166666666667;14,4791666666667
2017-02-27;1020,575;12,4541666666667;17,625
2017-02-28;1020,2625;12,1333333333333;19,9666666666667
2017-03-01;1021,575;11,6416666666667;8,93333333333333
2017-03-02;1018,95416666667;10,9541666666667;8,375
2017-03-03;1009,36666666667;8,85;28,6458333333333
2017-03-04;1010,8;10,1458333333333;19,225
2017-03-05;1021,15416666667;14,4291666666667;22,4541666666667
2017-03-06;1028,36666666667;13,7958333333333;20,1125
2017-03-07;1028,79166666667;14,4291666666667;23,2125
2017-03-08;1025,71666666667;14,8791666666667;16,175
2017-03-09;1023,2625;17,1;17,3041666666667
2017-03-10;1020,50833333333;16,2583333333333;14,5291666666667
2017-03-11;1022,07083333333;13,15;27,3916666666667
2017-03-12;1025,74166666667;12,1458333333333;44,3291666666667
2017-03-13;1025,14583333333;11,7958333333333;36,2708333333333
2017-03-14;1022,64583333333;13,4666666666667;29,8166666666667
2017-03-15;1020,15;15,9333333333333;23,2166666666667
2017-03-16;1018;14,5958333333333;21,9375
2017-03-17;1018,56666666667;14,8916666666667;22,7
2017-03-18;1020,4125;15,5583333333333;17,1208333333333
2017-03-19;1019,25416666667;13,7625;18,8666666666667
2017-03-20;1019,27916666667;12,5541666666667;32,5958333333333
2017-03-21;1021,95;12,5583333333333;26,3416666666667
2017-03-22;1018,8625;9,92916666666667;29,4166666666667
2017-03-23;1014,86666666667;8,1;24,1833333333333
2017-03-24;1013,4625;7,73333333333333;12,9916666666667
2017-03-25;1010,575;9,6125;29,1458333333333
2017-03-26;1008,5125;9,2125;25,1666666666667
2017-03-27;1018,32083333333;12,1083333333333;19,7291666666667
2017-03-28;1026,425;11,9916666666667;14,9625
2017-03-29;1025,15;13,8458333333333;11,2666666666667
2017-03-30;1021,74166666667;14,3166666666667;13,4541666666667
2017-03-31;1023,68333333333;14,1208333333333;17,5125
2017-04-01;1025,64166666667;12,4666666666667;22,0208333333333
2017-04-02;1022,22083333333;12,7125;20,525
2017-04-03;1022,50416666667;15,0125;20,8666666666667
2017-04-04;1021,99166666667;16,425;20,325
2017-04-05;1018,64583333333;17,4708333333333;19,9083333333333
2017-04-06;1018,31666666667;16,8166666666667;24,3041666666667
2017-04-07;1016,28333333333;17,4916666666667;14,0041666666667
2017-04-08;1017,65416666667;17,6;12,0625
2017-04-09;1017,31666666667;18,9333333333333;17,9583333333333
2017-04-10;1020,2125;18,975;17,275
2017-04-11;1020,65416666667;19,8416666666667;11,5833333333333
2017-04-12;1018,89583333333;19,0041666666667;12,2083333333333
2017-04-13;1019,75;16,1083333333333;18,3916666666667
2017-04-14;1021,2125;16,1916666666667;18,8
2017-04-15;1021,09166666667;16,4083333333333;19,8833333333333
2017-04-16;1019,44583333333;17,0833333333333;14,675
2017-04-17;1017,52916666667;17,8458333333333;16,0833333333333
2017-04-18;1013,02083333333;21,25;28,8291666666667
2017-04-19;1009,27083333333;20,9666666666667;18,1375
2017-04-20;1011,7375;20,8875;26,7541666666667
2017-04-21;1017,725;19,6916666666667;22,7083333333333
2017-04-22;1018,77083333333;18,9333333333333;15,3875
2017-04-23;1015,59583333333;19,0541666666667;14,7708333333333
2017-04-24;1013,97083333333;18,1416666666667;13,8083333333333
2017-04-25;1012,77083333333;15,7125;22,1291666666667
2017-04-26;1011,10833333333;14,1708333333333;20,6458333333333
2017-04-27;1010,79583333333;15,3666666666667;20,6
2017-04-28;1010,60416666667;16,5041666666667;24,3083333333333
2017-04-29;1011,7375;14,8208333333333;14,3666666666667
2017-04-30;1015,3;14,4875;30,6958333333333
2017-05-01;1022,12916666667;13,7708333333333;12,2125
2017-05-02;1018,025;16,8541666666667;13,8875
2017-05-03;1011,17916666667;21,3791666666667;14,8416666666667
2017-05-04;1006,41666666667;19,375;19
2017-05-05;1009,39166666667;15,3416666666667;23,4791666666667
2017-05-06;1017,67083333333;16,0458333333333;16,8875
2017-05-07;1017,9875;18,7708333333333;14,5541666666667
2017-05-08;1014,63333333333;19,7416666666667;10,9541666666667
2017-05-09;1008,30833333333;17,1166666666667;19,6416666666667
2017-05-10;1002,1125;15,625;26,8916666666667
2017-05-11;1000,90416666667;15,2;30,3458333333333
2017-05-12;1008,125;15,8125;23,75
2017-05-13;1018,15416666667;15,6;17,4416666666667
2017-05-14;1024,2;17,0833333333333;15,7875
2017-05-15;1025,19583333333;19,9708333333333;11,6458333333333
2017-05-16;1022,175;22,0208333333333;19,2958333333333
2017-05-17;1019,35416666667;19,4041666666667;30,5041666666667
2017-05-18;1021,41666666667;15,1291666666667;38,6375
2017-05-19;1022,39583333333;15,1;31,2625
2017-05-20;1017,72916666667;20,6125;20,7291666666667
2017-05-21;1011,51666666667;23,3708333333333;22,0666666666667
2017-05-22;1016,2;19,9166666666667;18,5125
2017-05-23;1014,06666666667;24,2458333333333;16,475
2017-05-24;1013,93333333333;24,0583333333333;15,7958333333333
2017-05-25;1012,53333333333;23,3083333333333;17,0333333333333
2017-05-26;1013,00416666667;20,0583333333333;15,0333333333333
2017-05-27;1013,5125;19,2333333333333;12,4875
2017-05-28;1015,24583333333;19,1166666666667;19,1916666666667
2017-05-29;1016,54166666667;18,7041666666667;14,9916666666667
2017-05-30;1017,42083333333;18,6708333333333;25,7125
2017-05-31;1017,65;19,6458333333333;23,4541666666667
2017-06-01;1017,94583333333;19,325;24,9958333333333
2017-06-02;1017,84166666667;18,8833333333333;31,8
2017-06-03;1019,37083333333;17,8;36,5833333333333
2017-06-04;1019,7875;17,2833333333333;40,9958333333333
2017-06-05;1020,25416666667;18,2041666666667;28,3125
2017-06-06;1018,575;19,2833333333333;25,3625
2017-06-07;1016,825;22,6166666666667;24,9833333333333
2017-06-08;1014,12083333333;21,4083333333333;24,425
2017-06-09;1017,14583333333;20,65;23,4166666666667
2017-06-10;1016,84583333333;21,7583333333333;24,5208333333333
2017-06-11;1016,37083333333;21,7458333333333;31,7375
2017-06-12;1012,89583333333;23,5625;23,3083333333333
2017-06-13;1010,6;25,3083333333333;16,1708333333333
2017-06-14;1013,7125;23,2583333333333;14,0166666666667
2017-06-15;1016,59583333333;22,0375;24,2708333333333
2017-06-16;1016,99166666667;25,6;16,35
2017-06-17;1014,525;30,8458333333333;13,8666666666667
2017-06-18;1011,275;31,6708333333333;16,5166666666667
2017-06-19;1012,59166666667;30,0583333333333;11,5916666666667
2017-06-20;1014,30416666667;28,7;14,7958333333333
2017-06-21;1015,59583333333;24,1208333333333;13,5916666666667
2017-06-22;1019,5625;21,2;19,7208333333333
2017-06-23;1022,77916666667;21,8;24,1833333333333
2017-06-24;1021,05;21,175;24,4125
2017-06-25;1014,77916666667;20,8;19,1041666666667
2017-06-26;1013,8625;20,1708333333333;16,8083333333333
2017-06-27;1015,10416666667;20,3791666666667;22,3708333333333
2017-06-28;1015,85416666667;19,6458333333333;29,3833333333333
2017-06-29;1019,0375;17,9791666666667;30,35
2017-06-30;1022,56666666667;17,7333333333333;32,1208333333333
2017-07-01;1023,225;19,4541666666667;32,9958333333333
2017-07-02;1020,89583333333;25,2166666666667;22,3916666666667
2017-07-03;1016,32083333333;29,2708333333333;21,4541666666667
2017-07-04;1013,54166666667;25,2375;16,5375
2017-07-05;1014,6875;21,0375;14,8333333333333
2017-07-06;1016,01666666667;19,2583333333333;18,0083333333333
2017-07-07;1017,9;20,0875;22,6708333333333
2017-07-08;1018,20833333333;20,2041666666667;25,725
2017-07-09;1017,52083333333;20,2958333333333;25,7125
2017-07-10;1015,71666666667;20,2458333333333;30,4916666666667
2017-07-11;1016,36666666667;21,3583333333333;31,1666666666667
2017-07-12;1017,69583333333;24,4125;25,9958333333333
2017-07-13;1016,875;25,4041666666667;27,9125
2017-07-14;1016,15416666667;23,3416666666667;24,55
2017-07-15;1015,75;23,2625;16,1375
2017-07-16;1016,175;23,4;13,3625
2017-07-17;1014,19166666667;23,0625;13,6583333333333
2017-07-18;1013,92083333333;21,3166666666667;16,0583333333333
2017-07-19;1016,36666666667;20,9083333333333;19,7291666666667
2017-07-20;1016,84583333333;18,9375;34,2666666666667
2017-07-21;1015,67916666667;19,0625;35,9833333333333
2017-07-22;1017,15833333333;20,4041666666667;30,4958333333333
2017-07-23;1020,14583333333;21,1625;35,6041666666667
2017-07-24;1020,89583333333;21,2166666666667;37,6791666666667
2017-07-25;1015,81666666667;23,7375;29,5125
2017-07-26;1015,04583333333;24,625;27,1125
2017-07-27;1016,3;22,1083333333333;29,7666666666667
2017-07-28;1017,56666666667;23,7041666666667;27,9
2017-07-29;1017,7;23,4208333333333;23,2625
2017-07-30;1015,5875;21,7375;28,8083333333333
2017-07-31;1013,95416666667;19,0041666666667;26,9208333333333
2017-08-01;1017,27916666667;20,2041666666667;25,925
2017-08-02;1019,49166666667;20,7416666666667;27,5625
2017-08-03;1019,625;23,5708333333333;27,5875
2017-08-04;1017,68333333333;24,6833333333333;29,6416666666667
2017-08-05;1017,22083333333;22,2625;33,8458333333333
2017-08-06;1015,8875;22,6;24,9916666666667
2017-08-07;1016,8;19,6541666666667;30,0916666666667
2017-08-08;1019;19,4458333333333;37,6375
2017-08-09;1018,85;19,4875;39,0041666666667
2017-08-10;1020,7;22,7791666666667;25,2666666666667
2017-08-11;1018,8125;25,3375;22,375
2017-08-12;1017,34166666667;26,6875;20,5583333333333
2017-08-13;1014,35;25,75;19,4791666666667
2017-08-14;1014,75416666667;22,075;22,4708333333333
2017-08-15;1019,19583333333;21,2541666666667;27,9333333333333
2017-08-16;1020,975;21,8916666666667;30,0375
2017-08-17;1018,93333333333;23,7583333333333;32,6916666666667
2017-08-18;1018,06666666667;23,0708333333333;33,0458333333333
2017-08-19;1016,85;24,1375;29,4083333333333
2017-08-20;1014,95416666667;28,9958333333333;17,625
2017-08-21;1014,97083333333;26,7208333333333;14,1125
2017-08-22;1016,39166666667;24,9666666666667;14,0875
2017-08-23;1016,12083333333;22,5541666666667;22,9583333333333
2017-08-24;1017,04583333333;21,0958333333333;22,475
2017-08-25;1015,70416666667;21,2416666666667;17,2458333333333
2017-08-26;1012,43333333333;23,4041666666667;15,0208333333333
2017-08-27;1012,69583333333;21,2416666666667;11,7541666666667
2017-08-28;1014,025;19,4;10,1041666666667
2017-08-29;1014,47916666667;19,5833333333333;13,3291666666667
2017-08-30;1016,35833333333;20,0666666666667;18,0875
2017-08-31;1017,24583333333;20,6875;23,0125
2017-09-01;1017,57916666667;21,7875;27,4416666666667
2017-09-02;1018,82083333333;23,7291666666667;22,1625
2017-09-03;1017,60416666667;20,775;23,1791666666667
2017-09-04;1018,30833333333;20,8625;19,4166666666667
2017-09-05;1021,20833333333;21,1333333333333;24,7791666666667
2017-09-06;1019,69166666667;22,9416666666667;25,1458333333333
2017-09-07;1016,4375;24,9291666666667;24,775
2017-09-08;1015,95;19,9541666666667;30
2017-09-09;1015,7375;18,7541666666667;34,2833333333333
2017-09-10;1017,73333333333;18,4166666666667;29,675
2017-09-11;1017,24583333333;20,2458333333333;30,5583333333333
2017-09-12;1019,60416666667;20,1333333333333;30,4541666666667
2017-09-13;1020,91666666667;21,1875;25,0791666666667
2017-09-14;1020,72083333333;19,3625;34,4375
2017-09-15;1017,50833333333;16,925;38,2958333333333
2017-09-16;1017,05833333333;16,85;31,4083333333333
2017-09-17;1020,15;16,75;26,8833333333333
2017-09-18;1022,22083333333;18,1291666666667;21,7583333333333
2017-09-19;1022,61666666667;18,3333333333333;21,5791666666667
2017-09-20;1018,8;18,525;19,2458333333333
2017-09-21;1017,72916666667;18,5916666666667;28,0416666666667
2017-09-22;1018,04166666667;18,1958333333333;21,8083333333333
2017-09-23;1018,8625;18,2958333333333;13,8791666666667
2017-09-24;1020,87083333333;18,9208333333333;14,2083333333333
2017-09-25;1022,36666666667;19,0791666666667;22,4625
2017-09-26;1020,1875;19,1166666666667;21,4791666666667
2017-09-27;1019,19583333333;20,1166666666667;16,8666666666667
2017-09-28;1021,32916666667;20,5875;12,1208333333333
2017-09-29;1021,62916666667;20,9125;17,2916666666667
2017-09-30;1021,46666666667;18,7958333333333;30,7875
2017-10-01;1020,725;21,6416666666667;28,1041666666667
2017-10-02;1021,07916666667;24,5958333333333;19,4916666666667
2017-10-03;1019,85833333333;22,8041666666667;21,5875
2017-10-04;1020,44166666667;19,7666666666667;15,7083333333333
2017-10-05;1020,97083333333;19,8541666666667;11,2583333333333
2017-10-06;1018,53333333333;22,9541666666667;22,0708333333333
2017-10-07;1017,07083333333;24,2041666666667;20,6458333333333
2017-10-08;1018,40833333333;22,0875;11,8083333333333
2017-10-09;1018,5625;20,5291666666667;12,0958333333333
2017-10-10;1018,33333333333;20,1958333333333;11,5208333333333
2017-10-11;1020,02916666667;21,2791666666667;12,6875
2017-10-12;1021,65833333333;22,3041666666667;16,2375
2017-10-13;1023,60416666667;19,3625;4,92916666666667
2017-10-14;1021,39583333333;23,0125;12,0666666666667
2017-10-15;1018,275;25,7583333333333;23,4125
2017-10-16;1019,72916666667;21,4458333333333;13,7958333333333
2017-10-17;1018,06666666667;17,4375;17,0583333333333
2017-10-18;1013,0625;16,1416666666667;15,1375
2017-10-19;1014,87916666667;16,7166666666667;12,2333333333333
2017-10-20;1020,11666666667;19,7916666666667;16,725
2017-10-21;1025,89166666667;17,3541666666667;25,0416666666667
2017-10-22;1026,28333333333;14,9458333333333;24,3291666666667
2017-10-23;1023,47083333333;17,0291666666667;18,1833333333333
2017-10-24;1021,27083333333;18,875;15,3291666666667
2017-10-25;1021,31666666667;17,8208333333333;15,4583333333333
2017-10-26;1024,45833333333;19,7333333333333;15,0916666666667
2017-10-27;1025,27083333333;22,2791666666667;21,975
2017-10-28;1022,10833333333;22,1416666666667;21,8
2017-10-29;1019,95;20,3375;19,5
2017-10-30;1016,025;18,8625;21,0583333333333
2017-10-31;1017,01666666667;18,1375;15,9
2017-11-01;1017;17,075;15,775
2017-11-02;1014,63333333333;16,1166666666667;18,9916666666667
2017-11-03;1010,70416666667;15,3583333333333;25,225
2017-11-04;1013,61666666667;15,4333333333333;27,675
2017-11-05;1024,44166666667;13,7416666666667;33,7791666666667
2017-11-06;1023,7375;13,0125;20,9958333333333
2017-11-07;1022,11666666667;12,6708333333333;22,55
2017-11-08;1024,5375;12,4666666666667;29,8916666666667
2017-11-09;1027,85416666667;11,6041666666667;26,5208333333333
2017-11-10;1030,2375;12,6041666666667;20,9333333333333
2017-11-11;1027,97083333333;13,1458333333333;15,2625
2017-11-12;1024,1875;13,2375;30,6916666666667
2017-11-13;1020,89583333333;14,2125;23,55
2017-11-14;1019,50833333333;12,4416666666667;16,7708333333333
2017-11-15;1019,21666666667;11,4416666666667;11,1833333333333
2017-11-16;1019,98333333333;11,4291666666667;10,5333333333333
2017-11-17;1020,07083333333;12,3;12,8583333333333
2017-11-18;1019,175;12,4208333333333;11,3541666666667
2017-11-19;1020,24583333333;13,3583333333333;13,025
2017-11-20;1021,725;13,3625;12,5625
2017-11-21;1019,75;12,9125;16,7583333333333
2017-11-22;1013,62916666667;14,5125;24,8291666666667
2017-11-23;1014,0625;16,3416666666667;29,35
2017-11-24;1017,84166666667;15,8;18,7166666666667
2017-11-25;1020,57083333333;14,075;6,85
2017-11-26;1026,32916666667;13,625;22,2291666666667
2017-11-27;1025,77083333333;11,8041666666667;16,9916666666667
2017-11-28;1017,01666666667;11,5166666666667;18,1958333333333
2017-11-29;1010,84166666667;10,2791666666667;25,3375
2017-11-30;1019,07083333333;8,09583333333333;23,3041666666667
2017-12-01;1024,10416666667;8,37916666666667;25,4625
2017-12-02;1026,50833333333;7,05;17,3041666666667
2017-12-03;1029,45416666667;6,57083333333333;17,575
2017-12-04;1033,0875;6,8125;19,7583333333333
2017-12-05;1034,025;7,37083333333333;18,3791666666667
2017-12-06;1032,85833333333;6,22083333333333;11,0291666666667
2017-12-07;1031,62083333333;7,30833333333333;7,50416666666667
2017-12-08;1029,97083333333;11,3958333333333;13,0458333333333
2017-12-09;1028,18333333333;14,3916666666667;22,0416666666667
2017-12-10;1016,01666666667;14,3;37,1041666666667
2017-12-11;1003,51666666667;10,5291666666667;40,5041666666667
2017-12-12;1020,44166666667;8,69166666666667;19,3625
2017-12-13;1027,90416666667;9,3375;11,575
2017-12-14;1023,79583333333;13,2583333333333;22,8083333333333
2017-12-15;1017,30416666667;12,7291666666667;27,7541666666667
2017-12-16;1023,90416666667;8,69166666666667;25,9416666666667
2017-12-17;1031,22916666667;7,025;16,6375
2017-12-18;1032,80833333333;6,91666666666667;17,5791666666667
2017-12-19;1029,65;10,2416666666667;21,2083333333333
2017-12-20;1033,13333333333;8,1625;14,5625
2017-12-21;1035,54583333333;8,9625;15,8375
2017-12-22;1036,89166666667;8,575;13,6666666666667
2017-12-23;1031,96666666667;9,27083333333333;18,0041666666667
2017-12-24;1029,8125;9,7375;18,0125
2017-12-25;1023,7875;10,2458333333333;19,7416666666667
2017-12-26;1021,975;10,2458333333333;25,4458333333333
2017-12-27;1017,57916666667;13,1291666666667;36,9041666666667
2017-12-28;1019,2;14,7708333333333;34,4333333333333
2017-12-29;1025,45833333333;14,2875;19,9458333333333
2017-12-30;1028,175;12,6708333333333;10,6458333333333
2017-12-31;1027,65833333333;11,8041666666667;24,2416666666667
2018-01-01;1035,16666666667;10,2916666666667;14,125
2018-01-02;1035,525;11,5875;15,7833333333333
2018-01-03;1034,75833333333;13,9916666666667;15,05
2018-01-04;1029,27083333333;13,9458333333333;18,725
2018-01-05;1013,54583333333;11,1416666666667;24,5125
2018-01-06;1005,97916666667;7,73333333333333;27,525
2018-01-07;1004,90833333333;7,91666666666667;32,1
2018-01-08;1012,54583333333;6,83333333333333;14,75
2018-01-09;1015,63333333333;8,6875;25,9416666666667
2018-01-10;1022,29166666667;10,3458333333333;26,775
2018-01-11;1028,18333333333;10,2708333333333;24,7791666666667
2018-01-12;1025,75833333333;7,09166666666667;10,3708333333333
2018-01-13;1019,47916666667;9,95833333333333;24,5291666666667
2018-01-14;1021,70416666667;7,41666666666667;16,5541666666667
2018-01-15;1028,575;6,01666666666667;13,7583333333333
2018-01-16;1030,7625;10,475;14,4458333333333
2018-01-17;1027,53333333333;11,6625;28,8583333333333
2018-01-18;1023,67083333333;9,9125;25,175
2018-01-19;1024,075;11,0125;31,7375
2018-01-20;1030,43333333333;9,9375;21,9666666666667
2018-01-21;1032,47916666667;12,2875;18,6833333333333
2018-01-22;1030,85;12,0375;22,0291666666667
2018-01-23;1029,42083333333;10,4291666666667;18,4
2018-01-24;1027,64583333333;8,2375;8,94166666666667
2018-01-25;1024;9,32083333333333;27,1583333333333
2018-01-26;1030,24166666667;9,04583333333333;32,0291666666667
2018-01-27;1032,37916666667;9,0625;30,4291666666667
2018-01-28;1031,29166666667;10,1083333333333;30,2833333333333
2018-01-29;1029,94583333333;12,3583333333333;32,025
2018-01-30;1026,16666666667;11,65;26,0625
2018-01-31;1022,6625;10,65;22,15
2018-02-01;1017,525;9,675;39,575
2018-02-02;1019,00833333333;8,14166666666667;34,8291666666667
2018-02-03;1022,78333333333;8,80833333333333;24,7541666666667
2018-02-04;1014,425;8,16666666666667;31,2083333333333
2018-02-05;1010,77916666667;7,02916666666667;26,6625
2018-02-06;1015,5;6,175;30,0583333333333
2018-02-07;1018,1125;6,25416666666667;25,5875
2018-02-08;1023;5,77083333333333;21,275
2018-02-09;1023,39166666667;8,075;17,5875
2018-02-10;1026,29583333333;8,625;31,6208333333333
2018-02-11;1025,5375;11,5375;22,7833333333333
2018-02-12;1024,47083333333;9,85833333333333;21,4333333333333
2018-02-13;1023,84583333333;8,49583333333333;19,1333333333333
2018-02-14;1022,825;11,4125;23,6
2018-02-15;1025,33333333333;12,9125;16,5291666666667
2018-02-16;1024,29583333333;10,7375;10,2916666666667
2018-02-17;1024,50833333333;11,0041666666667;13,0666666666667
2018-02-18;1022,6;11,55;22,2416666666667
2018-02-19;1020,2;11,8291666666667;23,0625
2018-02-20;1018,5125;12,325;19,0125
2018-02-21;1012,1125;12,1583333333333;20,4333333333333
2018-02-22;1010,1875;9,79583333333333;18,4958333333333
2018-02-23;1005,69583333333;9,175;15,0333333333333
2018-02-24;1006,1125;9,15416666666667;14,9708333333333
2018-02-25;1010,175;10,0666666666667;12,7125
2018-02-26;1005,09166666667;12,4208333333333;25,6166666666667
2018-02-27;1002,24166666667;13,3333333333333;29,0916666666667
2018-02-28;990,195833333333;13,4208333333333;35,6916666666667
2018-03-01;987,216666666667;11,8333333333333;36,0625
2018-03-02;994,579166666667;11,3583333333333;36,4125
2018-03-03;998,0625;11,7;29,6
2018-03-04;998,604166666667;9,95;23,0291666666667
2018-03-05;998,279166666667;10,9083333333333;35,8291666666667
2018-03-06;1005,3;10,525;24,0208333333333
2018-03-07;1008,98333333333;8,56666666666667;20,4125
2018-03-08;1007,79583333333;13,075;20,1875
2018-03-09;1005,40416666667;14,1958333333333;41,0083333333333
2018-03-10;1003,10416666667;13,1583333333333;37,0583333333333
2018-03-11;1007,025;11,0333333333333;44,825
2018-03-12;1017,89583333333;11,7916666666667;23,0916666666667
2018-03-13;1016,40416666667;14,125;23,5333333333333
2018-03-14;1005,40416666667;13,0666666666667;41,5125
2018-03-15;1005,16666666667;10,8333333333333;29,8416666666667
2018-03-16;1009,74166666667;9,725;22,0458333333333
2018-03-17;1005,1;10,2791666666667;23,5416666666667
2018-03-18;1010,5375;9,99166666666667;20,0583333333333
2018-03-19;1014,9375;10,475;33,5541666666667
2018-03-20;1022,25;9,55833333333333;33,8083333333333
2018-03-21;1027,67083333333;8,75;24,4833333333333
2018-03-22;1027,15833333333;9,37916666666667;20,1416666666667
2018-03-23;1018,075;11,8541666666667;28,5375
2018-03-24;1014,43333333333;10,8083333333333;40,6166666666667
2018-03-25;1015,44166666667;11,5041666666667;33,7625
2018-03-26;1026,21666666667;10,9208333333333;30,6791666666667
2018-03-27;1028,20416666667;12,85;25,4208333333333
2018-03-28;1022,15416666667;11,6291666666667;22,3875
2018-03-29;1015,62916666667;10,9125;26,1291666666667
2018-03-30;1011,2875;9,83333333333333;31,525
2018-03-31;1017,57083333333;11,5583333333333;19,9875
2018-04-01;1012,48333333333;12,3;19,025
2018-04-02;1006,925;12,9791666666667;23,05
2018-04-03;1008,45;12,9125;34,1916666666667
2018-04-04;1016,85833333333;12,75;23,5083333333333
2018-04-05;1016,425;11,7958333333333;13,7666666666667
2018-04-06;1008,85416666667;10,3083333333333;19,4208333333333
2018-04-07;1008,04166666667;10,9;21,5583333333333
2018-04-08;1011,9375;10,4333333333333;29,7291666666667
2018-04-09;1012,62916666667;9,8875;23,8083333333333
2018-04-10;1003,97083333333;9,9875;35,4041666666667
2018-04-11;1008,41666666667;10,6541666666667;30,0833333333333
2018-04-12;1002,67916666667;10,3833333333333;26,5041666666667
2018-04-13;1007,8875;11,3166666666667;18,1708333333333
2018-04-14;1018,5;12,8166666666667;16,75
2018-04-15;1018,6625;12,6541666666667;18,4166666666667
2018-04-16;1021,07083333333;11,9083333333333;12,825
2018-04-17;1023,125;13,5666666666667;10,8916666666667
2018-04-18;1020,70833333333;16,5791666666667;15,4125
2018-04-19;1017,34166666667;17,4041666666667;16,7958333333333
2018-04-20;1013,73333333333;17,9041666666667;22,6583333333333
2018-04-21;1014,00416666667;16,4791666666667;22,9083333333333
2018-04-22;1014,36666666667;16,6833333333333;12,9875
2018-04-23;1014,75833333333;18,8041666666667;19,3625
2018-04-24;1014,8;19,1208333333333;22,8958333333333
2018-04-25;1017,05833333333;16,2916666666667;32,8
2018-04-26;1017,3875;15,0791666666667;27,15
2018-04-27;1017,575;13,0875;24,6375
2018-04-28;1013,35833333333;11,2416666666667;18,5125
2018-04-29;1014,87083333333;10,975;27,4625
2018-04-30;1016,8;11,4291666666667;14,7666666666667
2018-05-01;1018,08333333333;11,8166666666667;23,1458333333333
2018-05-02;1018,10416666667;12,3166666666667;11,5041666666667
2018-05-03;1017,3375;13,8958333333333;27,8875
2018-05-04;1014,35833333333;15,7083333333333;20,6791666666667
2018-05-05;1015,1;17,375;13,7708333333333
2018-05-06;1014,575;18,8458333333333;14,5291666666667
2018-05-07;1014,82083333333;18,7708333333333;14,975
2018-05-08;1014,94166666667;16,1041666666667;29,3041666666667
2018-05-09;1015,5625;14,3208333333333;32,4666666666667
2018-05-10;1016,20833333333;15,425;24,6166666666667
2018-05-11;1018,89166666667;14,7166666666667;18,5875
2018-05-12;1022,61666666667;13,5375;30,85
2018-05-13;1025,25416666667;13,0416666666667;28,75
2018-05-14;1022,1625;15,1333333333333;35,0916666666667
2018-05-15;1017,65416666667;18,05;23,4791666666667
2018-05-16;1012,88333333333;20,625;21,0333333333333
2018-05-17;1012,14583333333;21,075;16,1458333333333
2018-05-18;1013,60416666667;19,0375;7,29166666666667
2018-05-19;1015,85;19,3416666666667;13,0166666666667
2018-05-20;1013,81666666667;18,5291666666667;15,9666666666667
